# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.1088161155802478,4.618442291985959,5.258296339043178,-26.91855103691535,0.1434961070307547,-3.0,-24.53638259304335,6.320116270057379,-202.32920603182362,216.50820012002913
 0.11076955251523196,4.618686264164093,5.258170341249399,-27.313788381003935,0.1376357962258022,-3.000000000000007,-27.964638554877766,6.743051384898786,-221.20740235084645,224.55748281027886
 0.11271151564518618,4.618917814762156,5.258048550820896,-27.74336500044223,0.13180990683593952,-3.000000000000007,-32.04058896894638,7.179133737071676,-242.7532325545241,232.71512351384575
 0.11464160390186552,4.619137073522795,5.257930926666204,-28.211900163866662,0.1260196420659015,-3.0,-36.92126914605452,7.628294464117432,-267.4829740659756,240.99352230068254
 0.1165593657148006,4.619344170188656,5.257817427693859,-28.724868797140697,0.12026635662709627,-2.9999999999999853,-42.81085603594591,8.0904626383504,-296.0416263777259,249.4074836281341
 0.11846429107147609,4.619539234502389,5.257708012812394,-29.288805997859075,0.11455158055706983,-2.999999999999993,-49.97773991278435,8.565565278058259,-329.24256713532054,257.9747172539634
 0.12035580232561185,4.619722396206634,5.257602640930345,-29.911572018936084,0.10887704679466252,-3.0000000000000075,-58.77890466803314,9.053527359026623,-368.12182908030127,266.7164369198295
 0.12223324367546823,4.619893785044044,5.257501270956245,-30.602699162636206,0.10324472274509341,-2.9999999999999925,-69.6952553384264,9.55427182638627,-414.01328055725054,275.6580602807589
 0.12409586934972491,4.620053530757263,5.257403861798629,-31.37385092848538,0.09765684572232333,-3.000000000000015,-83.383601681927,10.067719606781008,-468.6540216145982,284.8299935104403
 0.12594283078657909,4.6202017630889385,5.257310372366033,-32.23943683363416,0.09211596141176084,-2.999999999999985,-100.75441448717812,10.593789620854215,-534.3339898418237,294.2684391880909
 0.12777316358300175,4.620338611781717,5.257220761566989,-33.217445859485025,0.08662496302249288,-2.9999999999999774,-123.09014134726593,11.132398796052287,-614.1108411093176,304.01606829817445
 0.12958577594515475,4.6204642065782435,5.257134988310033,-34.33059076181195,0.08118712593603393,-2.999999999999985,-152.22847972021043,11.683462079742707,-712.1219674103281,314.1221903651993
 0.13137944220046477,4.620578677221167,5.257053011503699,-35.60789990442083,0.07580612717010389,-2.9999999999999845,-190.85144704325288,12.246892452644836,-834.0413189836103,324.64162113252183
 0.1331528084371109,4.620682153453133,5.256974790056523,-37.08696061947416,0.07048602846016551,-3.0000000000000155,-242.94939787422587,12.822600942571311,-987.7502449446329,335.6305309799856
 0.1349044241026759,4.62077476501679,5.256900282877038,-38.81711942218485,0.06523118146347047,-3.000000000000016,-314.5775870711003,13.410496638477754,-1184.3151631733174,347.1356133932015
 0.13663282661510062,4.620856641654782,5.25682944887378,-40.864092725716326,0.06004597392619631,-2.99999999999998,-415.1030772481817,14.010486704818664,-1439.3694958028448,359.16875171292236
 0.13833673233760557,4.620927913109757,5.256762246955282,-43.316642646413854,0.05493425675868147,-2.999999999999992,-559.2600843718561,14.622476396207272,-1774.9043979559642,371.6504123122007
 0.1400154407568647,4.620988709124361,5.2566986360300785,-46.296189602642585,0.049898131500904074,-3.0000000000000084,-770.4591689555592,15.24636907237689,-2221.020556291064,384.2858687582835
 0.14166967057051552,4.621039159441241,5.256638575006705,-49.9702680235906,0.04493544205995157,-3.0000000000000253,-1085.697623550685,15.882066213441549,-2815.5830019357995,396.29894537683253
 0.14330328890224314,4.621079393803045,5.256582022793697,-54.5698560300536,0.04003458706476874,-2.9999999999999787,-1561.1076066973305,16.529467435453466,-3594.7841191852494,405.87516932273246
 0.14492694839316725,4.621109541952418,5.256528938299587,-60.40656138299199,0.0351636085919964,-3.000000000000013,-2271.402393995675,17.18847050625475,-4554.996834294313,409.0718894770154
 0.14656602668872942,4.621129733632007,5.2564792804329095,-67.87255783043821,0.030246373705309866,-3.0000000000000084,-3279.250755460681,17.858971361621133,-5609.902938850392,402.59814254611547
 0.14825975720561974,4.621140098584459,5.2564330081022,-77.37422163476177,0.02574717639548249,-2.656383211473273,-4525.452782353265,18.540864121694845,-6668.108548918013,393.90280211851655
 0.15001952378326627,4.621140766552422,5.256390080215994,-89.10853619526684,0.02304688902835386,-1.5344576953722582,-5648.025298891087,19.23404110770433,-7563.282461082787,393.16703652463696
 0.15181100599268454,4.621131867278541,5.256350455682825,-102.6580221691019,0.02229163921925561,-0.42157817986006896,-6037.22335690922,19.93839285896792,-7930.4947308775945,402.3005452897331
 0.15358931651099578,4.621113530505462,5.256314093411227,-116.76090436443333,0.02350924444680705,0.6846977594822613,-5428.050896721016,20.653808150178996,-7587.523123478433,421.6076678295526
 0.15531216434848905,4.621085885975833,5.256280952309736,-129.8330521696483,0.02659071217610005,1.7885896027687014,-4242.885544176106,21.38017400896972,-6730.805082669904,449.73470166461186
 0.15695135679250624,4.6210490634323,5.256250991286884,-140.86613700331336,0.03133012970084541,2.891312452081825,-3056.3062472534525,22.11737573375068,-5591.5658318038,474.2757714389465
 0.1585283320948789,4.621003192617511,5.256224169251208,-149.6838982216588,0.03606105560796338,2.999999999999991,-2134.1217453294103,22.86529691182364,-4439.1194280704085,487.77128186914587
 0.16008341037467036,4.620948403274111,5.256200445111243,-156.58707642565136,0.04072629044733777,3.0000000000000133,-1490.2588191857292,23.623819437764386,-3481.0774969938193,495.26244126834655
 0.1616361307714346,4.620884825144748,5.256179777775521,-161.99221645795066,0.04538445163763052,3.0000000000000178,-1056.7893572130693,24.392823532073,-2744.2766587475726,500.1534331635654
 0.1631943810529248,4.620812587972068,5.256162126152578,-166.2684863339311,0.05005920248210114,3.000000000000009,-765.6191602597886,25.172187760088416,-2191.132129155538,504.10980059837743
 0.16476070904364962,4.620731821498717,5.256147449150948,-169.70051791920386,0.054758186454275604,3.0000000000000133,-567.4195760523747,25.96178905116436,-1776.1785423235442,507.9121862122431
 0.16633522071840015,4.6206426554673445,5.256135705679166,-172.49713177053363,0.059481721478527205,3.0,-429.83836743506765,26.761502718103603,-1461.9331672995704,511.9066622940881
 0.167916953909985,4.6205452196205945,5.256126854645767,-174.80951998513018,0.0642269210532818,3.000000000000009,-332.2692222191414,27.571202476847585,-1220.7001560834863,516.2297282357017
 0.169504537779615,4.620439643701113,5.256120854959285,-176.74748386258312,0.06898967266217172,2.9999999999999827,-261.59616643434896,28.390760466418055,-1032.7514553098035,520.9187119995734
 0.17109650747390093,4.620326057451549,5.2561176655282535,-178.39159288116602,0.0737655817450295,2.9999999999999827,-209.3713855826993,29.220047269107837,-884.1504054397706,525.9657081354432
 0.17269144921408283,4.620204590614549,5.256117245261209,-179.80176126740068,0.07855040696557525,3.000000000000026,-170.05939208312822,30.05893193091739,-765.0090140142199,531.3438569981348
 0.17428806135167182,4.620075372932758,5.256119553066685,178.97681605545924,0.08334024337834221,2.999999999999991,-139.9630205390068,30.90728198223396,-668.2405897736454,537.0200205175155
 0.1758851740173962,4.619938534148824,5.256124547853217,177.90956054578064,0.0881315813755153,2.999999999999974,-116.56467888638474,31.76496345875005,-588.7015898170171,542.9607296058434
 0.17748174890136104,4.619794204005393,5.256132188529338,176.9696543733286,0.09292130602740976,2.999999999999974,-98.1175458009167,32.63184092261796,-522.6080654090576,549.1347972576434
 0.179076870109475,4.619642512245112,5.256142434003583,176.13603116466322,0.09770666965175166,2.9999999999999827,-83.3878443168947,33.507777483836996,-467.1383514342884,555.5142904500664
 0.18066973163121203,4.6194835886106285,5.256155243184487,175.39194445933586,0.10248525421696274,3.0000000000000173,-71.48951655950243,34.39263482186995,-420.16055833827005,562.0747123369472
 0.18225962415973393,4.6193175628445875,5.256170574980585,174.72393432685425,0.10725493180252843,2.999999999999991,-61.776276891503656,35.28627320748556,-380.0436930396627,568.794824244722
